timestamp,torque_requested,torque_actual,temp_ambient,temp_coolant,temp_exhaust,fuel_flow
2023-01-01 02:10:22,205.2184678531919,208.95617573577366,22.078843487811405,96.02924620264614,456.8365823566081,10.36625974208128
2023-01-01 02:10:23,13.434169654277195,9.377234058196155,38.512266220372574,97.2549474516498,236.75640992089595,1.8854294124955668
2023-01-01 02:10:24,175.02438398525408,181.1900513019776,25.135144330868677,115.45448881708589,168.47811904271506,9.450035559786492
2023-01-01 02:10:25,288.9507468349136,309.3742749634542,2.788526385928723,108.53282360976146,302.40218511170497,11.975066852784563
2023-01-01 02:10:26,208.65679743093756,190.88144782419235,10.513011042828253,80.74535115703911,533.2562337389932,10.085810453248873
2023-01-01 02:10:27,147.2320542376905,147.63359319590504,26.763834747560104,79.90126735522803,572.4497730658081,8.755370867598057
2023-01-01 02:10:28,391.05939640001014,379.52312679119314,0.19167144423059845,80.36144761525404,562.0085672548767,18.57444925201275
2023-01-01 02:10:29,368.11123563263266,377.64949056402855,21.83599537810715,107.58107866339024,191.5259260468767,18.583611120276938
2023-01-01 02:10:30,65.71848022977403,73.83447825189874,7.420299216320366,118.08952257281072,402.897117681568,0.7961100878443013
2023-01-01 02:10:31,384.1222354186913,397.80649999317933,-3.180507853279848,73.94400302765764,172.7084860160005,16.76265341602177
2023-01-01 02:10:32,371.83220438706127,361.570184048172,-1.6223425741697017,77.25772603392272,529.6025159067281,17.70357929768155
2023-01-01 02:10:33,95.26656677255288,74.83192578742506,15.736021588581753,118.76861667755678,537.8678171912677,6.422080465902804
2023-01-01 02:10:34,217.22509513111893,239.1720929094315,34.58372321916243,91.58891205674499,275.57612448941967,11.904133914795715
2023-01-01 02:10:35,382.86833627718033,381.17123969628864,26.406814837878493,86.4411723248998,557.2199247222594,18.81596552407207
2023-01-01 02:10:36,239.28843190906787,248.52609690238967,-0.4486121473795972,80.01110894865843,382.58523669005643,11.560636179466343
2023-01-01 02:10:37,208.3167791244877,212.44705303465034,7.287355463636938,116.7401663055276,543.1989164497157,9.587273138899782
2023-01-01 02:10:38,229.01937044042674,218.4036978588406,7.226558936452392,108.27660084292586,291.50788049455457,12.412319632252736
2023-01-01 02:10:39,139.25699861563348,149.11485967438213,22.25321137511343,112.69564848278415,143.79282703824722,8.08861952783245
2023-01-01 02:10:40,383.7605761215651,382.6837752388161,19.45346957911151,88.9855435382378,238.92447448496114,19.447213922883897
2023-01-01 02:10:41,398.3827294983305,392.8278932474568,23.95324625200226,107.37771146355777,473.7083982195587,21.46192399124906
2023-01-01 02:10:42,134.82784667865894,128.19010196682007,10.585443779140654,76.49577160740233,131.85185564119325,6.701693615247521
2023-01-01 02:10:43,315.84554059702754,327.60155322734477,34.10475441770645,72.5067225215408,472.612345794356,14.035214537078424
2023-01-01 02:10:44,38.66478077827513,47.53631116325694,6.733037432888075,100.16354889525147,152.68785543266662,0.32394536890366665
2023-01-01 02:10:45,288.4293778448865,282.347379404265,30.111783418869884,84.56948797711925,167.88072094126068,15.331078927341904
2023-01-01 02:10:46,211.89546832909332,217.88589815815843,32.15843616602973,112.73929739054603,482.0120950297117,12.017302520974841
2023-01-01 02:10:47,323.51133361298963,318.338304093238,3.8983645899313064,81.55004163298301,346.4187112140219,18.395407415653942
2023-01-01 02:10:48,211.60388451417197,229.11838503360144,-4.350146713591348,81.9498332665257,421.66086143130497,12.949183727687826
2023-01-01 02:10:49,354.746070381553,347.3328476203012,1.6268153219981016,74.82799284926121,189.41626924858397,16.37215037333963
2023-01-01 02:10:50,214.414093051904,225.10461435706256,39.86983127315536,92.8632397203428,274.8668089367726,9.907135931341351
2023-01-01 02:10:51,296.81773504532913,313.22289199961745,3.4906118412384206,73.18569135219428,254.17572945857904,16.265281666013482
2023-01-01 02:10:52,390.51464880634524,387.87309570234993,5.569110387762686,109.35671027940873,113.68202196723772,17.285404526618205
2023-01-01 02:10:53,217.9832417891845,230.12613973820407,2.897076150338382,68.10108284409995,549.2763222424915,9.61496840623264
2023-01-01 02:10:54,73.41187850378566,76.45282586568962,-8.75634307794215,99.65818067678592,241.86000567037377,4.7846112112862675
2023-01-01 02:10:55,113.53528930727302,106.02150152039444,23.89166031830937,90.05718575393318,408.7938746369815,7.301065741251378
2023-01-01 02:10:56,89.7941652312066,86.29762279847344,14.322928514289089,101.4394281532263,348.87819092399167,7.041868317058793
2023-01-01 02:10:57,231.69732965630664,230.75590022731654,-4.806583634508307,118.33504798142528,307.30515804036395,9.954283073219383
2023-01-01 02:10:58,191.82126366781688,178.84539881248503,3.358259282223756,117.37928940975867,534.974551552901,6.042180828709311
2023-01-01 02:10:59,97.7695372553315,96.90867433657169,1.1158923859495822,79.73529682385937,445.5288305680057,6.539079840857257
2023-01-01 02:11:00,255.17395132718508,254.58991909935284,24.105168797975978,81.11689093075245,567.4051361716843,11.155813238214687
2023-01-01 02:11:01,214.84979923503596,224.1948557053378,13.329058841583045,86.45915536833763,220.8465588239119,11.577209188145858
2023-01-01 02:11:02,66.50317609794318,54.85105915776897,9.808222484934518,70.21106538881023,295.12963295028544,4.335575656602405
2023-01-01 02:11:03,222.18845714304604,225.42107409859395,30.448990236362555,118.4020340534835,269.1203195899547,12.525310265126052
2023-01-01 02:11:04,315.8630252484488,314.63371503978203,0.30066964017470355,107.05174542841083,295.37395829820946,17.20489832841145
2023-01-01 02:11:05,82.03026559879368,75.42155715545742,-0.1951057909602678,93.11760220178431,440.2327998037885,0.38423556617603216
2023-01-01 02:11:06,59.82324207459775,63.69773042131231,21.64546096711855,97.13145564159456,532.3962705409019,5.575481343564361
2023-01-01 02:11:07,276.9844227740476,293.00141131939796,22.9793476620409,68.9884468232332,179.8421339980257,15.00374950771377
2023-01-01 02:11:08,270.9354957128498,265.4803759040747,4.316842483088877,63.48446820727883,178.28332913435315,12.363383756363103
2023-01-01 02:11:09,4.383442079742084,4.468288675783217,32.239506587680694,84.32308664004421,313.62079460721054,3.0763375896286513
2023-01-01 02:11:10,93.81638265818349,89.87072395146271,38.33948364458253,69.75655990498744,275.1357358646377,3.901481539024552
2023-01-01 02:11:11,15.587948306927846,8.392778042578811,20.270175387182164,91.18585298994142,467.8693047463479,-1.8595005766486459
2023-01-01 02:11:12,236.13945240618634,246.65572737806608,21.363754881793547,65.37285411122731,177.5192073651562,9.209728161045314
2023-01-01 02:11:13,74.5944556221772,76.34079538593078,-7.278581142978998,119.23290043618121,129.4518561380297,4.601617194216271
2023-01-01 02:11:14,251.8041260526243,237.81042571371523,33.41141021506995,71.26504271376943,192.30140921701445,13.435026003039653
2023-01-01 02:11:15,186.65875396243888,196.2152252668639,-7.296544126386242,71.51744371986636,145.31694616769582,6.687831108920548
2023-01-01 02:11:16,191.32861565965382,207.54975342794177,14.872881970305745,83.27250243134392,483.39336950605997,5.03153361532175
2023-01-01 02:11:17,177.3644542816417,188.77571406430414,35.21752357333,112.19668803970754,280.48796688847904,9.407964883961837
2023-01-01 02:11:18,41.33839528463636,40.72347311607478,10.474373161501124,63.70691210238853,387.3160865847237,-0.019471135954279184
2023-01-01 02:11:19,46.11756427904625,43.48707574888303,-1.301123277240265,67.01567181603087,214.05983953818793,4.582992003481872
2023-01-01 02:11:20,239.51394192095597,243.14447563703317,-5.005746241907074,99.7534372632473,437.8193744043562,13.028436400125527
2023-01-01 02:11:21,383.27265871652304,381.7988148836939,17.176174906904254,77.31957048692163,251.82828873620298,18.649638634814476
2023-01-01 02:11:22,170.97359856838358,164.15757346560878,23.850115233300542,95.15392203575563,597.946652595695,5.591341232709063
2023-01-01 02:11:23,340.23759991711444,330.1415850088158,-4.699892855096057,60.24402201898857,268.0718056894658,16.311212149167975
2023-01-01 02:11:24,386.3780530755477,377.36806503081755,31.63518415930824,113.63722675577583,367.0085057676382,17.92863812384201
2023-01-01 02:11:25,197.67031974456128,186.90972446825265,39.60546213784953,60.338383470589456,389.60942386796876,9.050619755118705
2023-01-01 02:11:26,260.4572803832784,272.2291822717622,6.421525497147112,90.82207764903384,304.1071562494525,13.174155105259342
2023-01-01 02:11:27,185.9261978223841,200.0146438964243,8.526990979027985,116.35808511064808,414.81802861324223,7.055400668719427
2023-01-01 02:11:28,218.4190497061225,225.40077243854836,-6.4203335209953885,114.48325052268132,254.67609519371632,9.312001534045415
2023-01-01 02:11:29,7.795439854382069,0.5512944839398735,-9.79855519859342,115.15400705465332,435.69982907454806,-2.492218753287102
2023-01-01 02:11:30,274.67327597954437,287.27086965792677,11.345432663267072,116.67330230979447,487.18100222330406,14.424063266886623
2023-01-01 02:11:31,375.3603874699819,361.895005302893,34.304642220863435,95.91764841926525,314.4024559071292,20.878963698019227
2023-01-01 02:11:32,378.2659686160264,369.6932322495895,1.3578960859051783,85.23072429027052,259.53298146183226,17.05329475205395
2023-01-01 02:11:33,56.75973910606999,52.08550502187825,-3.240240374415179,87.0745672615515,516.4210765155051,3.017816307726758
2023-01-01 02:11:34,385.5259238472429,402.56322136675925,21.03480170383916,74.5592362354092,370.6643353645658,19.184898508810452
2023-01-01 02:11:35,368.62623130401647,362.70184708174776,2.549546049934362,114.69321364660877,312.75880894589557,15.7508727186121
2023-01-01 02:11:36,361.4768900423725,363.4918426124073,-9.902128212544767,103.13417264740978,357.3626454443539,16.37468229503396
2023-01-01 02:11:37,353.1024113920455,351.2353356585152,3.6640440092423656,71.16498301910545,323.8471499157448,14.360666196837906
2023-01-01 02:11:38,16.82953962445337,35.76419590201613,-3.239082274925977,108.23088934343433,446.7154253796237,4.512293889465441
2023-01-01 02:11:39,235.4596983192495,223.76347102810493,-0.26585335342344685,118.52996283574176,328.5849699627597,10.138848917320834
2023-01-01 02:11:40,306.45912594435526,290.98008540122004,-4.54261163331274,94.78452923874279,125.04076691605223,13.124771166362375
2023-01-01 02:11:41,19.9976140726573,26.754741038980516,13.288169057985542,91.2174820968986,547.4356426125958,-4.416552586954932
2023-01-01 02:11:42,77.9340771994185,80.69156840706086,-2.0335602404879607,64.4345272425344,369.5598546304064,-0.015409183331035692
2023-01-01 02:11:43,276.38864128540337,284.0583485484438,36.862946493131275,66.97258907553862,245.19088795601647,15.57362904785322
2023-01-01 02:11:44,140.93763747358724,121.56801121052072,33.47158607847159,110.76697110619722,469.78658126844664,6.01591736415979
2023-01-01 02:11:45,147.5629375440047,151.5730778371276,6.948164388929072,115.3501346075906,142.9969849329546,8.56965643875471
2023-01-01 02:11:46,254.69084009193543,251.76662015219546,21.049899266104592,85.82465615892899,560.1989485087435,11.838264914591143
2023-01-01 02:11:47,363.2930568977098,341.35487825647425,-5.926033650013992,118.22376052936497,584.1911655017955,19.64370216559901
2023-01-01 02:11:48,193.6727560893078,197.32741612346905,34.74722623951689,112.13597355528543,109.53747580862951,9.268896732815184
2023-01-01 02:11:49,323.69231858427173,327.6612933977705,17.169742554153327,104.76354011136215,317.13768125244496,17.77538525237952
2023-01-01 02:11:50,27.567966084490614,9.832308552571249,14.673831373258139,99.48318232294555,191.8997319820491,3.242528066483252
2023-01-01 02:11:51,57.612305386300335,55.568847776279014,16.56140591471548,94.30568665634274,391.7628475280061,5.237517518007932
2023-01-01 02:11:52,372.5385417820486,362.7445135648107,20.380992927217637,96.32142456623376,534.1071892508821,16.583081753282904
2023-01-01 02:11:53,53.5669653415499,50.951725748586696,39.32871365349431,93.1443201965919,243.31153251349383,3.3694536828026713
2023-01-01 02:11:54,126.29990948971148,137.12653662063798,38.65614191261985,76.02573235187789,478.4893166939532,9.285658273309258
2023-01-01 02:11:55,180.00170117335895,179.5733478392007,20.90881491330309,99.15223372367075,464.5347697530963,10.9277693991852
2023-01-01 02:11:56,277.347075013163,290.2798362749269,-2.624714273566145,97.08381722616451,114.27723081556876,12.492526717486179
2023-01-01 02:11:57,145.9935134630153,155.57352681905746,18.36391591079717,97.23924586728887,126.45317535838399,6.509458767652889
2023-01-01 02:11:58,371.86550999099006,388.4377310973915,20.21255527585536,80.83529779083602,390.4057079118259,19.72634759927074
2023-01-01 02:11:59,221.26803030527262,211.25055698055633,-3.0818668706767323,115.9409779464275,104.65477780603796,14.412870246096643
2023-01-01 02:12:00,57.66649959331072,59.71568968341803,15.538614818580434,101.73031202151623,550.587953857726,1.4916246791777603
2023-01-01 02:12:01,360.585325942611,371.6576606079541,4.743299449400576,90.5770113305618,192.34922294767384,19.612817623500366
2023-01-01 02:12:02,301.497065967017,294.82594521121183,10.739543000416077,99.41942924621635,470.87630275719545,18.078586264134906
2023-01-01 02:12:03,297.9803569125582,290.9959102448588,34.312425353902036,101.66146277145944,387.4507152819146,15.127100766489237
2023-01-01 02:12:04,275.431092859883,260.25452071760304,38.079851667416804,98.58510062102357,212.97035530587007,18.58531718421458
2023-01-01 02:12:05,140.13614672638735,124.51938661564877,-9.095893012575825,111.14215127174435,383.82567113581354,1.790467881779981
2023-01-01 02:12:06,315.767224582469,304.43676739243625,20.09384640233355,77.54920815873284,308.9845362708683,16.29753994316588
2023-01-01 02:12:07,112.4658043539057,105.57634586959321,25.7541448785379,109.097029162361,212.0980236063569,5.513783310496103
2023-01-01 02:12:08,225.38806173361294,218.70666663787733,-6.209816720469377,104.42408895139332,560.8789885325957,12.861045700168443
2023-01-01 02:12:09,88.55558351702926,98.38418556656963,37.748738840073464,85.47013356137462,397.7274525783731,0.8645867185098961
2023-01-01 02:12:10,337.9135383011141,342.7741565106258,11.034077536874946,81.18162967190553,191.0775895899477,17.68255267868316
2023-01-01 02:12:11,224.51846015890587,221.85312508115393,34.91881253426581,67.06761720964346,592.3482107641369,12.958279375405226
2023-01-01 02:12:12,175.35632074070674,168.94584362047476,11.960643680696514,85.73473443391791,441.8289677562761,5.389918622132891
2023-01-01 02:12:13,65.10730754270088,73.71688355648602,23.41853061602977,84.09107469969906,135.09535301223593,3.158870284717876
2023-01-01 02:12:14,271.84900089499797,274.73984874169815,-9.722930362172773,64.2964164425057,170.61916476476972,15.56206054696704
2023-01-01 02:12:15,67.46362800642598,60.04385550673188,6.984014663694445,99.02607105350589,557.530252722123,-0.17665678408634067
2023-01-01 02:12:16,399.73155003543997,388.83320366435663,-8.594706772237101,119.63487249457576,221.61434327909188,21.175998313003205
2023-01-01 02:12:17,300.0378361653829,315.165738091637,37.89560432093202,101.78963982725533,586.8898602053323,14.474353276350284
2023-01-01 02:12:18,133.83441473804626,143.14086594970414,17.41884603561397,113.38367559322342,589.0295044589488,8.709512073135478
2023-01-01 02:12:19,136.7988268303281,140.52433950063673,21.993584533177838,63.67893438428312,438.2351390285385,4.535265159454531
2023-01-01 02:12:20,266.63995983234094,267.56828757566365,-9.776232743192338,75.89747176195941,405.8438898821641,13.70362796469481
2023-01-01 02:12:21,11.744048677398444,9.787667101865267,-7.9990663993044855,111.54042202879775,438.74237729972435,-0.4304695688547906
2023-01-01 02:12:22,30.31749093208793,40.386857108083255,34.46888852134082,79.15496199265803,214.0981285472813,1.6507436416291261
2023-01-01 02:12:23,77.89460319082013,94.02814879016296,24.2598389436899,87.71532107742149,536.1262780721896,2.763496855440432
2023-01-01 02:12:24,291.7197552029053,291.8085841992308,35.44819725826106,111.98197570293618,264.1549598455143,14.488433266157752
2023-01-01 02:12:25,232.626713257421,229.58387719724476,-7.971543564925212,103.9352006614543,443.53801014232664,7.551587020906622
2023-01-01 02:12:26,182.0542651943195,193.9920103588225,13.714551372930622,93.98556982736599,486.04514282890574,9.798467172853258
2023-01-01 02:12:27,318.69846622149777,315.69228407438635,3.1876223220819817,106.29037062449706,406.02332183626163,15.048343328740614
2023-01-01 02:12:28,310.06682862760806,304.0607183023391,2.6656816485964043,87.4364292719947,299.45408846886477,12.85842825232875
2023-01-01 02:12:29,272.82644459786957,279.40952988242356,26.194863272568675,76.83948657087126,222.60070371904504,14.557301272190982
2023-01-01 02:12:30,306.06427211720546,320.8656333529173,18.685704050284638,106.78553104266483,335.9257922501328,17.776647959165842
2023-01-01 02:12:31,341.7077231470994,350.08135280193886,10.256045077674173,92.30822605587079,173.14879556725896,14.994073292116507
2023-01-01 02:12:32,135.2769885309382,127.63592107191774,6.581418471932562,105.84356743218717,429.9545038938511,5.8391353266821
2023-01-01 02:12:33,63.65760764276871,82.72630062862667,26.18822107862836,88.18400534436607,188.40344881430644,5.225194551872573
2023-01-01 02:12:34,118.59890112647835,111.82703191296841,13.06670196465614,97.61065289648235,410.0325183856213,3.9943512991088017
2023-01-01 02:12:35,267.0005966656083,283.3531044689032,6.360804911535048,78.02624080156224,423.7136525178998,14.762298078920335
2023-01-01 02:12:36,242.84247592486147,236.46283609750444,-7.0741047249049025,84.95616301442269,181.15207815645198,12.764329605619922
2023-01-01 02:12:37,170.44085421804724,170.46451718546007,6.196461939290497,114.83022171599336,486.0557856150624,10.389826790384753
2023-01-01 02:12:38,206.51649401779326,234.00186956638115,38.541933544424744,104.52870818294755,496.8647880437532,15.023083705262223
2023-01-01 02:12:39,139.6766004307544,139.63310777059,25.432582843657165,115.42999955300515,326.6621013726003,5.172528995681577
2023-01-01 02:12:40,4.93173894552239,10.76104590934921,35.4976341409324,99.02933549182421,335.8313349859021,-0.2564722730899376
2023-01-01 02:12:41,329.60694650510504,326.6761436107524,-2.028115863409216,99.34350854503879,456.8063496045196,16.160125908307023
2023-01-01 02:12:42,134.4237957298117,135.40947785809,-9.222547804217232,89.91108636324358,580.3651461958509,8.414391520118702
2023-01-01 02:12:43,75.7307988041171,71.78976488571786,26.15971349767797,106.03641915284764,251.75046530107926,1.5344278656475612
2023-01-01 02:12:44,167.2569004786189,164.73301767027172,25.083238483239562,71.048266680576,335.42657102133444,5.373773723502508
2023-01-01 02:12:45,359.3681347651021,347.91199527239877,24.870014340197464,87.53508078750627,284.4960871179809,16.29075104491199
2023-01-01 02:12:46,351.9919894513185,367.7708824547966,-3.861594084865807,94.60686791859743,287.21609946734577,18.907288298456436
2023-01-01 02:12:47,43.3113258421471,51.980731363638206,-2.1056468823754857,105.15307972031766,411.1786695879108,0.7125747811052923
2023-01-01 02:12:48,46.68369708674671,33.34858194352843,3.980058767932613,110.84643507040481,117.52614379833945,2.7663818520385983
2023-01-01 02:12:49,274.84953014703086,284.89879308164916,27.81248303561042,61.08780159965836,476.6592042376689,13.125253429050503
2023-01-01 02:12:50,102.31961026249783,103.83140572466417,37.882704362969164,88.96412414751569,318.33304338860887,3.890677685702114
2023-01-01 02:12:51,385.847529504391,383.67574890978557,2.622923618848226,93.91276170305872,315.84134813568437,14.953658689702827
2023-01-01 02:12:52,27.482173591547188,28.901040174532284,38.46047504386431,84.98721782784206,367.8382183516439,-1.672577553462523
2023-01-01 02:12:53,83.57576496581362,98.09133773571486,34.88308685488484,109.70262326410858,346.6809282693408,5.19419329086467
2023-01-01 02:12:54,272.9953669677511,278.9746982457658,-0.07416254582102333,114.00800656663739,312.87680273629735,14.318718425432884
2023-01-01 02:12:55,333.4571979753687,326.6641296067377,26.952312093869423,82.64877073559195,190.4969982611666,13.287139865424287
2023-01-01 02:12:56,32.51657349175048,32.739424490162655,29.668049091182375,105.3057696627612,269.7502213592911,3.083263597208565
2023-01-01 02:12:57,153.30970744421194,148.6263879604364,11.698611885597309,72.17167318436148,143.516120134741,7.211158786746029
2023-01-01 02:12:58,225.0159436444574,242.41453935155627,10.293780728768652,61.72312292743794,500.1293351869738,12.271916692512953
2023-01-01 02:12:59,146.51012717782095,154.63017540230598,15.52932370334305,62.09731989338859,282.76694293768844,3.801662566004671
2023-01-01 02:13:00,208.38679340642784,199.25529372126584,17.155732093525465,107.94984356035391,273.9953015024714,14.209311862694015
2023-01-01 02:13:01,397.57190085434434,380.7959442478062,17.87967818071567,90.31988238639273,508.67069200689855,23.57207590796416
2023-01-01 02:13:02,330.12844636253277,334.2561058342442,3.537960238416847,111.93277233604874,230.32554414192725,14.786117204906656
2023-01-01 02:13:03,254.49501792621163,263.1187660587799,26.025453785969788,66.46157709648644,446.0305646111736,13.593325883381015
2023-01-01 02:13:04,95.41877448273199,97.04783027617627,7.584730398435738,117.63799551451308,414.9609890605698,5.2146207833373035
2023-01-01 02:13:05,17.90284363986099,20.531710218645635,33.12748407998356,118.05618354434719,256.3239688135647,-0.5272488407871564
2023-01-01 02:13:06,170.18366798140988,175.42791032612843,33.66254876686039,111.56787599365478,347.9207316090753,7.427602258469264
2023-01-01 02:13:07,203.4853422174593,198.7135348009805,32.25497106530279,66.39337800668832,166.4797523731104,11.375557855325185
2023-01-01 02:13:08,328.5466385409609,336.0342022223741,-8.889949313242937,83.29862566066312,595.6933309394788,18.078700737486308
2023-01-01 02:13:09,285.1782565016551,267.12558173159505,39.82171193355036,109.2714910716526,364.7621767898224,11.138328851789211
2023-01-01 02:13:10,279.9668542605116,286.86007513236723,8.127427193652135,81.83887249338956,262.5358325601919,16.46444702566491
2023-01-01 02:13:11,17.553018514514207,31.509795733048637,36.043298564582855,99.98777167924209,577.0945405481178,3.132509185178822
2023-01-01 02:13:12,327.0354510293843,332.0915417511885,3.619438992127048,110.47902516358778,397.0330979052136,18.284590601108388
2023-01-01 02:13:13,87.85486065232004,99.21448608853474,-1.7554905471961053,99.83702141051404,218.96671083069083,3.9425959261019696
2023-01-01 02:13:14,111.62347934183718,117.33940668691312,13.65045539093688,105.33409235971104,195.85847637811378,7.219205481173979
2023-01-01 02:13:15,14.091165434828934,12.379408326470847,-4.389718348373824,90.37763007912626,353.43407119137703,0.2514692889037231
2023-01-01 02:13:16,143.51206013280375,144.82820743226216,24.11833697644093,97.54973724990492,409.95931368177594,6.5329226571394985
2023-01-01 02:13:17,276.1631342690981,275.6124584477068,-8.084003984036372,93.35553849859127,312.55828200656345,11.871240884075318
2023-01-01 02:13:18,349.51339347123564,340.93028761197604,23.446150413410365,119.70363925718257,103.79043499165688,16.062226630197426
2023-01-01 02:13:19,155.6343653148193,143.09517885389064,3.5962697581123457,61.750795060301506,586.8053105146041,8.305784725954648
2023-01-01 02:13:20,222.7158939274188,226.70540025517678,34.836905913320784,61.59200093423553,376.85911427068703,11.840850727964831
2023-01-01 02:13:21,166.98265341240713,162.19306424698635,30.661665053008882,70.49547180630293,493.0180426065497,8.758115922555413
2023-01-01 02:13:22,72.55571939257717,60.793362753357,36.75862106386089,89.82543462626862,521.7708926926094,2.423106091397551
2023-01-01 02:13:23,133.96671492982907,142.91000708985447,-9.961168687786111,65.22110839115832,364.1752915899933,3.0975539128107417
2023-01-01 02:13:24,72.59248080261492,55.40347614765952,27.227137290735527,103.57618891352179,586.5680577963801,2.25034592134316
2023-01-01 02:13:25,378.90571042889707,378.27162120647694,11.645820140435262,94.7478357987588,528.3429483813786,20.695619094250645
2023-01-01 02:13:26,379.24202920280845,385.6089396091995,5.25958743222915,107.29343454566805,182.60129582735993,16.391266510909364
2023-01-01 02:13:27,116.21669326658406,105.49274302922205,1.3082008960622602,93.03396485398716,491.3936112060134,7.027111509645606
2023-01-01 02:13:28,353.06307109800446,367.44186162158053,1.7480355345774168,78.21469708417735,361.93743102428436,14.99144905062285
2023-01-01 02:13:29,105.10985464160782,82.55000446804334,30.68975769300686,71.31960962607107,364.15520973808583,7.301276135871051
2023-01-01 02:13:30,40.27071228777315,41.26000813272184,10.03159044000774,86.02888527371076,225.87130065687694,1.5202921063855894
2023-01-01 02:13:31,169.3035143302478,158.78295405362485,31.297816856152146,85.72685495388828,440.804869512806,9.814777448007
2023-01-01 02:13:32,102.22942505365738,105.91374846890515,-0.9370179032101369,65.52385677415516,451.91476570247437,6.149418095435497
2023-01-01 02:13:33,86.47405518349034,72.53996467051823,19.69889184218172,84.66846244697922,588.4860774659833,6.1715834547231205
2023-01-01 02:13:34,180.13427918183345,174.8411626639825,17.575369636091935,92.15247174214576,314.04586817160276,9.249541075107151
2023-01-01 02:13:35,300.65025155479896,318.10306251523537,17.09723776684101,97.22365178480297,146.62689668707426,11.64109758454926
2023-01-01 02:13:36,191.42611465828327,193.50665873570816,22.79122866434048,112.54168090358294,489.689327291283,6.990568942079317
2023-01-01 02:13:37,301.63828565841186,296.50881467977877,39.9942113663642,101.5715181989219,550.7157846045382,13.061080962636483
2023-01-01 02:13:38,226.2091084072174,228.50004324378338,32.91190517609713,76.34878797785194,348.60848651357054,12.353922871145933
2023-01-01 02:13:39,108.93108696010204,104.00362801015487,-4.606729505765102,76.32308207925567,437.89416991667815,4.683750264580285
2023-01-01 02:13:40,190.72667807682328,197.9487807077614,-4.111533410503445,65.46320814416764,290.9916059901018,10.61734813726989
2023-01-01 02:13:41,363.0508741256062,358.88696536990045,-9.945349454124443,114.45320205152498,367.0483356191257,20.254709248231283
2023-01-01 02:13:42,1.3205387157264603,3.271295235648104,29.91646912446287,119.12955705804572,136.69571688081803,1.7018100020435634
2023-01-01 02:13:43,163.4598220499465,166.2313643895426,-8.784046416614835,97.26955957182656,150.67350082726256,8.561944554097797
2023-01-01 02:13:44,279.36033851384195,271.9689297308987,12.285297313610474,89.23656206883325,552.6408827747357,14.522946009278959
2023-01-01 02:13:45,83.92393608330306,64.00646450596935,26.988473336808006,74.77946886967844,516.3116723761011,1.1393067102111032
2023-01-01 02:13:46,245.50446333150796,241.43430240019592,34.097326867499,112.92153623402336,245.12979479724976,12.059387148723268
2023-01-01 02:13:47,182.75522829285111,186.91356331126468,37.76932797983596,81.56727239576409,556.1482806125188,9.713178557745353
2023-01-01 02:13:48,207.31304753488487,208.46396513399395,6.214122673313959,95.19827622010659,373.1491097544071,10.54829212965225
2023-01-01 02:13:49,94.0509450523741,89.44599305982155,-3.8419457495050455,64.24023864562379,166.30899699680208,4.28095666733379
2023-01-01 02:13:50,312.37552648648693,310.87875147883244,36.17208670313856,73.56767638538511,534.8778366181724,14.198910507707545
2023-01-01 02:13:51,347.6721749660514,352.95164735406473,-4.51655603470544,74.14464173348725,278.145971382329,17.510444454841043
2023-01-01 02:13:52,165.06381102874929,157.15909777909678,5.243710197030952,113.383149284865,352.5236185150786,5.548126031192142
2023-01-01 02:13:53,121.49429040658566,129.98569330595873,-9.065631467922138,119.98403735932955,441.6333355940111,5.86266133921633
2023-01-01 02:13:54,313.567308669546,317.5595702451751,32.6404769242121,102.24811443478418,434.8711125215893,14.498687184388817
2023-01-01 02:13:55,156.20410777757235,154.1014815231412,18.941692199432428,75.8623258751917,244.6127563914294,7.15874286336164
2023-01-01 02:13:56,145.61177061500464,159.4841786343224,35.99232803938573,111.33256707446901,517.2362121361025,6.263708098455743
2023-01-01 02:13:57,57.56004418657654,73.42500099878211,5.458408902590964,77.55447557216496,371.51126088804455,4.777563810549371
2023-01-01 02:13:58,318.54986830518584,340.54566527437447,-9.76059950518909,75.64470477867543,412.4252159692244,19.63157075166765
2023-01-01 02:13:59,268.82940550362196,271.4705837236259,10.550227581585567,108.67373460574154,303.27588402934765,13.312748414009812
2023-01-01 02:14:00,242.2445037499403,241.8087039224885,21.86587730420676,110.71424724128717,249.46455833552358,14.167456535707968
2023-01-01 02:14:01,93.92968128051642,108.21007526177348,-9.624592473342954,89.74010909492554,101.48631488375118,4.670008321141529
2023-01-01 02:14:02,195.94255274157345,193.13711802222787,12.687879310962007,105.96569532086914,219.34765352517113,6.747952495078884
2023-01-01 02:14:03,217.59284739928728,217.29451932416745,14.311483412988299,90.51181872567636,519.0541286590535,7.446515665717479
2023-01-01 02:14:04,161.63060304293188,156.76932772509969,9.568562442101612,79.88708893511911,161.27469230681925,8.515006024573735
2023-01-01 02:14:05,1.6413602478607903,5.703768097748107,36.32316971791872,87.62321724540317,566.8775372483066,-1.2977754352245021
2023-01-01 02:14:06,371.5353796984316,353.1644452050582,2.272440614338919,109.63762830577784,299.63878458712924,20.173358957242538
2023-01-01 02:14:07,54.009715766094544,61.78637406115862,-2.9115246593152255,91.2816885228898,204.83840341045413,1.0347933588742706
2023-01-01 02:14:08,67.45841865554692,74.83725321015473,19.905898626152556,98.90932048427649,503.10913495600715,3.579771399304026
